Plot Title: 16#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
2037,06/04/14 下午11时00分02秒,0.1143,0.078,0.1158,0.0831,0.0766
2038,06/04/14 下午11时30分02秒,0.1136,0.078,0.1158,0.0831,0.0766
2039,06/05/14 上午12时00分02秒,0.1143,0.078,0.115,0.0831,0.0766
2040,06/05/14 上午12时30分02秒,0.1143,0.0787,0.1158,0.0831,0.0766
2041,06/05/14 上午01时00分02秒,0.1136,0.0787,0.115,0.0831,0.0766
2042,06/05/14 上午01时30分02秒,0.1136,0.078,0.115,0.0831,0.0766
2043,06/05/14 上午02时00分02秒,0.1136,0.078,0.1158,0.0831,0.0766
2044,06/05/14 上午02时30分02秒,0.1136,0.0787,0.1158,0.0831,0.0758
2045,06/05/14 上午03时00分02秒,0.1136,0.0787,0.1158,0.0831,0.0758
2046,06/05/14 上午03时30分02秒,0.1129,0.0787,0.1158,0.0831,0.0758
2047,06/05/14 上午04时00分02秒,0.1129,0.0787,0.1158,0.0831,0.0766
2048,06/05/14 上午04时30分02秒,0.1121,0.0787,0.1158,0.0831,0.0758
2049,06/05/14 上午05时00分02秒,0.1121,0.078,0.1158,0.0831,0.0766
2050,06/05/14 上午05时30分02秒,0.1121,0.078,0.1158,0.0838,0.0758
2051,06/05/14 上午06时00分02秒,0.1121,0.078,0.1158,0.0838,0.0758
2052,06/05/14 上午06时30分02秒,0.1121,0.0787,0.1158,0.0831,0.0766
2053,06/05/14 上午07时00分02秒,0.1114,0.078,0.1158,0.0838,0.0766
2054,06/05/14 上午07时30分02秒,0.1114,0.0787,0.1158,0.0831,0.0766
2055,06/05/14 上午08时00分02秒,0.1107,0.0787,0.115,0.0838,0.0766
2056,06/05/14 上午08时30分02秒,0.1107,0.0787,0.1158,0.0831,0.0766
2057,06/05/14 上午09时00分02秒,0.1107,0.078,0.1158,0.0831,0.0766
2058,06/05/14 上午09时30分02秒,0.1107,0.0787,0.1158,0.0838,0.0766
2059,06/05/14 上午10时00分02秒,0.1107,0.0787,0.115,0.0831,0.0766
2060,06/05/14 上午10时30分02秒,0.11,0.0787,0.1158,0.0838,0.0766
2061,06/05/14 上午11时00分02秒,0.11,0.0787,0.1158,0.0831,0.0758
2062,06/05/14 上午11时30分02秒,0.1092,0.0787,0.1158,0.0831,0.0766
2063,06/05/14 下午12时00分02秒,0.11,0.0787,0.1158,0.0831,0.0766
2064,06/05/14 下午12时30分02秒,0.11,0.0787,0.1158,0.0831,0.0758
2065,06/05/14 下午01时00分02秒,0.1092,0.0787,0.1158,0.0831,0.0758
2066,06/05/14 下午01时30分02秒,0.11,0.0787,0.1158,0.0831,0.0758
2067,06/05/14 下午02时00分02秒,0.11,0.0787,0.1158,0.0831,0.0758
2068,06/05/14 下午02时30分02秒,0.11,0.078,0.1158,0.0831,0.0758
2069,06/05/14 下午03时00分02秒,0.1107,0.078,0.1158,0.0831,0.0758
2070,06/05/14 下午03时30分02秒,0.1107,0.078,0.1158,0.0831,0.0758
2071,06/05/14 下午04时00分02秒,0.1107,0.0787,0.1158,0.0831,0.0758
2072,06/05/14 下午04时30分02秒,0.1114,0.078,0.1158,0.0831,0.0758
2073,06/05/14 下午05时00分02秒,0.1114,0.078,0.1158,0.0831,0.0758
2074,06/05/14 下午05时30分02秒,0.1114,0.078,0.1158,0.0831,0.0766
2075,06/05/14 下午06时00分02秒,0.1114,0.078,0.115,0.0831,0.0766
2076,06/05/14 下午06时30分02秒,0.1121,0.078,0.115,0.0831,0.0766
2077,06/05/14 下午07时00分02秒,0.1114,0.0773,0.115,0.0831,0.0766
2078,06/05/14 下午07时30分02秒,0.1121,0.078,0.1158,0.0831,0.0758
2079,06/05/14 下午08时00分02秒,0.1121,0.0773,0.1158,0.0831,0.0758
2080,06/05/14 下午08时30分02秒,0.1121,0.0773,0.1158,0.0831,0.0758
2081,06/05/14 下午09时00分02秒,0.1121,0.0773,0.1158,0.0831,0.0758
2082,06/05/14 下午09时30分02秒,0.1121,0.0773,0.115,0.0831,0.0766
2083,06/05/14 下午10时00分02秒,0.1121,0.0773,0.115,0.0831,0.0758
2084,06/05/14 下午10时30分02秒,0.1121,0.078,0.115,0.0831,0.0758
2085,06/05/14 下午11时00分02秒,0.1121,0.0773,0.115,0.0831,0.0758
2086,06/05/14 下午11时30分02秒,0.1121,0.0773,0.115,0.0831,0.0766
2087,06/06/14 上午12时00分02秒,0.1121,0.0773,0.115,0.0831,0.0766
2088,06/06/14 上午12时30分02秒,0.1114,0.078,0.115,0.0831,0.0758
2089,06/06/14 上午01时00分02秒,0.1114,0.078,0.115,0.0831,0.0758
2090,06/06/14 上午01时30分02秒,0.1114,0.0773,0.115,0.0831,0.0758
2091,06/06/14 上午02时00分02秒,0.1107,0.0773,0.115,0.0831,0.0758
2092,06/06/14 上午02时30分02秒,0.1114,0.0773,0.115,0.0831,0.0758
2093,06/06/14 上午03时00分02秒,0.1107,0.0773,0.115,0.0831,0.0758
2094,06/06/14 上午03时30分02秒,0.1107,0.0773,0.115,0.0831,0.0758
2095,06/06/14 上午04时00分02秒,0.11,0.0773,0.115,0.0831,0.0766
2096,06/06/14 上午04时30分02秒,0.11,0.0773,0.115,0.0831,0.0758
2097,06/06/14 上午05时00分02秒,0.11,0.078,0.115,0.0831,0.0758
2098,06/06/14 上午05时30分02秒,0.11,0.0773,0.115,0.0831,0.0758
2099,06/06/14 上午06时00分02秒,0.1092,0.0773,0.115,0.0831,0.0758
2100,06/06/14 上午06时30分02秒,0.1092,0.0773,0.115,0.0831,0.0758
2101,06/06/14 上午07时00分02秒,0.1092,0.0773,0.115,0.0831,0.0758
2102,06/06/14 上午07时30分02秒,0.1092,0.0773,0.115,0.0831,0.0758
2103,06/06/14 上午08时00分02秒,0.1085,0.0773,0.115,0.0831,0.0758
2104,06/06/14 上午08时30分02秒,0.1085,0.0773,0.115,0.0831,0.0766
2105,06/06/14 上午09时00分02秒,0.1085,0.0773,0.115,0.0831,0.0758
2106,06/06/14 上午09时30分02秒,0.1085,0.078,0.115,0.0831,0.0766
2107,06/06/14 上午10时00分02秒,0.1078,0.0773,0.115,0.0831,0.0766
2108,06/06/14 上午10时30分02秒,0.1078,0.078,0.115,0.0831,0.0766
2109,06/06/14 上午11时00分02秒,0.1078,0.0773,0.115,0.0831,0.0766
2110,06/06/14 上午11时30分02秒,0.1078,0.0773,0.1158,0.0831,0.0766
2111,06/06/14 下午12时00分02秒,0.1078,0.0766,0.115,0.0831,0.0766
2112,06/06/14 下午12时30分02秒,0.1071,0.0773,0.115,0.0831,0.0766
2113,06/06/14 下午01时00分02秒,0.1071,0.0766,0.115,0.0831,0.0766
2114,06/06/14 下午01时30分02秒,0.1071,0.0766,0.115,0.0831,0.0758
2115,06/06/14 下午02时00分02秒,0.1063,0.0773,0.115,0.0831,0.0758
2116,06/06/14 下午02时30分02秒,0.1071,0.0773,0.115,0.0831,0.0758
2117,06/06/14 下午03时00分02秒,0.1078,0.0766,0.115,0.0831,0.0758
2118,06/06/14 下午03时30分02秒,0.1078,0.0773,0.115,0.0831,0.0751
2119,06/06/14 下午04时00分02秒,0.1078,0.0773,0.115,0.0831,0.0758
2120,06/06/14 下午04时30分02秒,0.1085,0.0766,0.115,0.0831,0.0758
2121,06/06/14 下午05时00分02秒,0.1085,0.0766,0.115,0.0831,0.0758
2122,06/06/14 下午05时30分02秒,0.1092,0.0766,0.115,0.0831,0.0766
2123,06/06/14 下午06时00分02秒,0.1092,0.0758,0.115,0.0831,0.0758
2124,06/06/14 下午06时30分02秒,0.11,0.0758,0.115,0.0831,0.0758
2125,06/06/14 下午07时00分02秒,0.11,0.0766,0.115,0.0831,0.0758
2126,06/06/14 下午07时30分02秒,0.11,0.0766,0.115,0.0831,0.0758
2127,06/06/14 下午08时00分02秒,0.11,0.0766,0.115,0.0831,0.0758
2128,06/06/14 下午08时30分02秒,0.11,0.0758,0.1143,0.0831,0.0758
2129,06/06/14 下午09时00分02秒,0.11,0.0766,0.115,0.0824,0.0758
2130,06/06/14 下午09时30分02秒,0.11,0.0758,0.115,0.0824,0.0758
2131,06/06/14 下午10时00分02秒,0.11,0.0758,0.1143,0.0831,0.0758
2132,06/06/14 下午10时30分02秒,0.11,0.0766,0.1143,0.0831,0.0758
2133,06/06/14 下午11时00分02秒,0.11,0.0766,0.115,0.0831,0.0758
2134,06/06/14 下午11时30分02秒,0.1092,0.0766,0.115,0.0831,0.0758
2135,06/07/14 上午12时00分02秒,0.11,0.0766,0.115,0.0831,0.0758
2136,06/07/14 上午12时30分02秒,0.1092,0.0766,0.115,0.0831,0.0758
2137,06/07/14 上午01时00分02秒,0.1092,0.0758,0.115,0.0831,0.0758
2138,06/07/14 上午01时30分02秒,0.1092,0.0758,0.1143,0.0831,0.0758
2139,06/07/14 上午02时00分02秒,0.1092,0.0758,0.1143,0.0831,0.0758
2140,06/07/14 上午02时30分02秒,0.1085,0.0766,0.1143,0.0831,0.0758
2141,06/07/14 上午03时00分02秒,0.1085,0.0758,0.1143,0.0831,0.0758
2142,06/07/14 上午03时30分02秒,0.1085,0.0751,0.1143,0.0831,0.0758
2143,06/07/14 上午04时00分02秒,0.1078,0.0758,0.115,0.0831,0.0758
2144,06/07/14 上午04时30分02秒,0.1078,0.0758,0.1143,0.0831,0.0758
2145,06/07/14 上午05时00分02秒,0.1071,0.0758,0.115,0.0831,0.0758
2146,06/07/14 上午05时30分02秒,0.1071,0.0758,0.115,0.0831,0.0758
2147,06/07/14 上午06时00分02秒,0.1071,0.0758,0.115,0.0831,0.0758
2148,06/07/14 上午06时30分02秒,0.1071,0.0758,0.115,0.0831,0.0758
2149,06/07/14 上午07时00分02秒,0.1071,0.0758,0.115,0.0831,0.0758
2150,06/07/14 上午07时30分02秒,0.1063,0.0758,0.1143,0.0831,0.0766
2151,06/07/14 上午08时00分02秒,0.1063,0.0758,0.1143,0.0831,0.0758
2152,06/07/14 上午08时30分02秒,0.1056,0.0766,0.1143,0.0831,0.0758
2153,06/07/14 上午09时00分02秒,0.1063,0.0758,0.1143,0.0831,0.0758
2154,06/07/14 上午09时30分02秒,0.1056,0.0766,0.1143,0.0831,0.0758
2155,06/07/14 上午10时00分02秒,0.1056,0.0766,0.1143,0.0831,0.0758
2156,06/07/14 上午10时30分02秒,0.1056,0.0758,0.1143,0.0831,0.0758
2157,06/07/14 上午11时00分02秒,0.1049,0.0758,0.1143,0.0831,0.0758
2158,06/07/14 上午11时30分02秒,0.1056,0.0758,0.1143,0.0831,0.0766
2159,06/07/14 下午12时00分02秒,0.1049,0.0758,0.1143,0.0831,0.0766
2160,06/07/14 下午12时30分02秒,0.1049,0.0758,0.115,0.0831,0.0758
2161,06/07/14 下午01时00分02秒,0.1049,0.0758,0.1143,0.0831,0.0758
2162,06/07/14 下午01时30分02秒,0.1042,0.0758,0.115,0.0831,0.0758
2163,06/07/14 下午02时00分02秒,0.1049,0.0758,0.1143,0.0831,0.0766
2164,06/07/14 下午02时30分02秒,0.1049,0.0758,0.1143,0.0831,0.0766
2165,06/07/14 下午03时00分02秒,0.1042,0.0758,0.1143,0.0831,0.0758
2166,06/07/14 下午03时30分02秒,0.1049,0.0751,0.115,0.0831,0.0758
2167,06/07/14 下午04时00分02秒,0.1042,0.0758,0.115,0.0831,0.0758
2168,06/07/14 下午04时30分02秒,0.1042,0.0751,0.115,0.0831,0.0766
2169,06/07/14 下午05时00分02秒,0.1042,0.0758,0.115,0.0831,0.0758
2170,06/07/14 下午05时30分02秒,0.1042,0.0751,0.115,0.0831,0.0758
2171,06/07/14 下午06时00分02秒,0.1042,0.0751,0.115,0.0831,0.0766
2172,06/07/14 下午06时30分02秒,0.1042,0.0751,0.1143,0.0831,0.0758
2173,06/07/14 下午07时00分02秒,0.1042,0.0751,0.1143,0.0831,0.0758
2174,06/07/14 下午07时30分02秒,0.1042,0.0751,0.115,0.0831,0.0758
2175,06/07/14 下午08时00分02秒,0.1049,0.0751,0.1143,0.0831,0.0758
2176,06/07/14 下午08时30分02秒,0.1042,0.0751,0.1143,0.0831,0.0758
2177,06/07/14 下午09时00分02秒,0.1042,0.0751,0.1143,0.0831,0.0758
2178,06/07/14 下午09时30分02秒,0.1049,0.0751,0.1143,0.0831,0.0758
2179,06/07/14 下午10时00分02秒,0.1042,0.0751,0.1143,0.0831,0.0758
2180,06/07/14 下午10时30分02秒,0.1042,0.0744,0.1143,0.0831,0.0758
2181,06/07/14 下午11时00分02秒,0.1042,0.0744,0.1143,0.0831,0.0758
2182,06/07/14 下午11时30分02秒,0.1042,0.0744,0.1143,0.0831,0.0758
2183,06/08/14 上午12时00分02秒,0.1042,0.0744,0.1143,0.0831,0.0758
2184,06/08/14 上午12时30分02秒,0.1042,0.0744,0.1143,0.0831,0.0758
2185,06/08/14 上午01时00分02秒,0.1034,0.0744,0.1143,0.0831,0.0758
2186,06/08/14 上午01时30分02秒,0.1042,0.0744,0.1143,0.0831,0.0758
2187,06/08/14 上午02时00分02秒,0.1034,0.0744,0.1136,0.0831,0.0758
2188,06/08/14 上午02时30分02秒,0.1034,0.0744,0.1143,0.0831,0.0751
2189,06/08/14 上午03时00分02秒,0.1034,0.0736,0.1136,0.0831,0.0758
2190,06/08/14 上午03时30分02秒,0.1034,0.0736,0.1143,0.0831,0.0758
2191,06/08/14 上午04时00分02秒,0.1027,0.0736,0.1143,0.0831,0.0758
2192,06/08/14 上午04时30分02秒,0.1027,0.0736,0.1143,0.0831,0.0758
2193,06/08/14 上午05时00分02秒,0.1027,0.0736,0.1143,0.0831,0.0758
2194,06/08/14 上午05时30分02秒,0.1027,0.0736,0.1143,0.0831,0.0758
2195,06/08/14 上午06时00分02秒,0.1027,0.0736,0.1143,0.0831,0.0758
2196,06/08/14 上午06时30分02秒,0.1027,0.0736,0.1143,0.0831,0.0758
2197,06/08/14 上午07时00分02秒,0.1027,0.0736,0.1143,0.0831,0.0758
2198,06/08/14 上午07时30分02秒,0.102,0.0736,0.1136,0.0831,0.0758
2199,06/08/14 上午08时00分02秒,0.102,0.0744,0.1143,0.0831,0.0758
2200,06/08/14 上午08时30分02秒,0.102,0.0736,0.1143,0.0831,0.0758
2201,06/08/14 上午09时00分02秒,0.102,0.0736,0.1143,0.0831,0.0758
2202,06/08/14 上午09时30分02秒,0.102,0.0736,0.1136,0.0831,0.0758
2203,06/08/14 上午10时00分02秒,0.102,0.0744,0.1143,0.0831,0.0758
2204,06/08/14 上午10时30分02秒,0.102,0.0736,0.1143,0.0831,0.0766
2205,06/08/14 上午11时00分02秒,0.1012,0.0744,0.1136,0.0831,0.0766
2206,06/08/14 上午11时30分02秒,0.1012,0.0736,0.1143,0.0831,0.0766
2207,06/08/14 下午12时00分02秒,0.1012,0.0736,0.1143,0.0831,0.0758
2208,06/08/14 下午12时30分02秒,0.1012,0.0736,0.1136,0.0831,0.0751
2209,06/08/14 下午01时00分02秒,0.1012,0.0736,0.1143,0.0831,0.0751
2210,06/08/14 下午01时30分02秒,0.1012,0.0736,0.1136,0.0831,0.0751
2211,06/08/14 下午02时00分02秒,0.1012,0.0729,0.1136,0.0831,0.0751
2212,06/08/14 下午02时30分02秒,0.102,0.0736,0.1136,0.0831,0.0751
2213,06/08/14 下午03时00分02秒,0.102,0.0729,0.1143,0.0824,0.0751
2214,06/08/14 下午03时30分02秒,0.1027,0.0729,0.1136,0.0831,0.0751
2215,06/08/14 下午04时00分02秒,0.1027,0.0729,0.1136,0.0831,0.0758
2216,06/08/14 下午04时30分02秒,0.1027,0.0729,0.1136,0.0824,0.0766
2217,06/08/14 下午05时00分02秒,0.1034,0.0729,0.1143,0.0831,0.0758
2218,06/08/14 下午05时30分02秒,0.1034,0.0729,0.1136,0.0831,0.0758
2219,06/08/14 下午06时00分02秒,0.1034,0.0729,0.1136,0.0824,0.0758
2220,06/08/14 下午06时30分02秒,0.1034,0.0729,0.1136,0.0831,0.0758
2221,06/08/14 下午07时00分02秒,0.1042,0.0722,0.1136,0.0831,0.0758
2222,06/08/14 下午07时30分02秒,0.1034,0.0722,0.1136,0.0824,0.0758
2223,06/08/14 下午08时00分02秒,0.1034,0.0722,0.1143,0.0824,0.0758
2224,06/08/14 下午08时30分02秒,0.1042,0.0729,0.1136,0.0824,0.0758
2225,06/08/14 下午09时00分02秒,0.1042,0.0722,0.1136,0.0824,0.0758
2226,06/08/14 下午09时30分02秒,0.1034,0.0729,0.1136,0.0824,0.0758
2227,06/08/14 下午10时00分02秒,0.1042,0.0729,0.1129,0.0824,0.0758
2228,06/08/14 下午10时30分02秒,0.1034,0.0729,0.1136,0.0831,0.0758
2229,06/08/14 下午11时00分02秒,0.1042,0.0722,0.1136,0.0824,0.0758
2230,06/08/14 下午11时30分02秒,0.1034,0.0722,0.1136,0.0824,0.0758
2231,06/09/14 上午12时00分02秒,0.1034,0.0722,0.1136,0.0824,0.0758
2232,06/09/14 上午12时30分02秒,0.1034,0.0722,0.1136,0.0824,0.0758
2233,06/09/14 上午01时00分02秒,0.1034,0.0722,0.1136,0.0824,0.0758
2234,06/09/14 上午01时30分02秒,0.1034,0.0722,0.1136,0.0824,0.0758
2235,06/09/14 上午02时00分02秒,0.1027,0.0729,0.1129,0.0831,0.0758
2236,06/09/14 上午02时30分02秒,0.1034,0.0722,0.1129,0.0831,0.0758
2237,06/09/14 上午03时00分02秒,0.1034,0.0729,0.1136,0.0831,0.0758
2238,06/09/14 上午03时30分02秒,0.1027,0.0729,0.1136,0.0831,0.0758
2239,06/09/14 上午04时00分02秒,0.1027,0.0722,0.1136,0.0831,0.0758
2240,06/09/14 上午04时30分02秒,0.1027,0.0722,0.1136,0.0824,0.0758
2241,06/09/14 上午05时00分02秒,0.1027,0.0722,0.1129,0.0831,0.0758
2242,06/09/14 上午05时30分02秒,0.102,0.0722,0.1136,0.0831,0.0758
2243,06/09/14 上午06时00分02秒,0.102,0.0722,0.1136,0.0831,0.0758
2244,06/09/14 上午06时30分02秒,0.102,0.0722,0.1136,0.0831,0.0758
2245,06/09/14 上午07时00分02秒,0.1012,0.0722,0.1136,0.0831,0.0758
2246,06/09/14 上午07时30分02秒,0.1012,0.0722,0.1136,0.0831,0.0758
2247,06/09/14 上午08时00分02秒,0.1012,0.0729,0.1129,0.0831,0.0758
2248,06/09/14 上午08时30分02秒,0.1005,0.0722,0.1136,0.0831,0.0758
2249,06/09/14 上午09时00分02秒,0.1012,0.0722,0.1136,0.0824,0.0758
2250,06/09/14 上午09时30分02秒,0.1005,0.0722,0.1136,0.0831,0.0758
2251,06/09/14 上午10时00分02秒,0.1005,0.0722,0.1136,0.0831,0.0758
2252,06/09/14 上午10时30分02秒,0.1005,0.0722,0.1136,0.0831,0.0758
2253,06/09/14 上午11时00分02秒,0.0998,0.0722,0.1129,0.0831,0.0766
2254,06/09/14 上午11时30分02秒,0.0998,0.0715,0.1136,0.0831,0.0758
2255,06/09/14 下午12时00分02秒,0.0998,0.0715,0.1136,0.0831,0.0758
2256,06/09/14 下午12时30分02秒,0.0998,0.0722,0.1136,0.0831,0.0758
2257,06/09/14 下午01时00分02秒,0.0998,0.0715,0.1136,0.0831,0.0758
2258,06/09/14 下午01时30分02秒,0.1005,0.0715,0.1136,0.0824,0.0758
2259,06/09/14 下午02时00分02秒,0.0998,0.0722,0.1129,0.0824,0.0758
2260,06/09/14 下午02时30分02秒,0.0998,0.0715,0.1136,0.0824,0.0758
2261,06/09/14 下午03时00分02秒,0.1005,0.0722,0.1129,0.0831,0.0751
2262,06/09/14 下午03时30分02秒,0.1005,0.0722,0.1129,0.0831,0.0758
2263,06/09/14 下午04时00分02秒,0.1005,0.0722,0.1129,0.0831,0.0751
2264,06/09/14 下午04时30分02秒,0.1005,0.0722,0.1129,0.0824,0.0758
2265,06/09/14 下午05时00分02秒,0.1005,0.0715,0.1129,0.0831,0.0758
2266,06/09/14 下午05时30分02秒,0.1005,0.0715,0.1129,0.0831,0.0758
2267,06/09/14 下午06时00分02秒,0.1005,0.0715,0.1129,0.0824,0.0758
2268,06/09/14 下午06时30分02秒,0.0998,0.0715,0.1129,0.0831,0.0758
2269,06/09/14 下午07时00分02秒,0.0998,0.0715,0.1129,0.0824,0.0758
2270,06/09/14 下午07时30分02秒,0.0998,0.0715,0.1129,0.0824,0.0758
2271,06/09/14 下午08时00分02秒,0.0998,0.0707,0.1129,0.0824,0.0758
2272,06/09/14 下午08时30分02秒,0.0998,0.0715,0.1129,0.0831,0.0758
2273,06/09/14 下午09时00分02秒,0.0998,0.0707,0.1129,0.0831,0.0758
2274,06/09/14 下午09时30分02秒,0.0998,0.0715,0.1129,0.0831,0.0751
2275,06/09/14 下午10时00分02秒,0.0998,0.0715,0.1129,0.0831,0.0758
2276,06/09/14 下午10时30分02秒,0.0998,0.0715,0.1129,0.0824,0.0758
2277,06/09/14 下午11时00分02秒,0.0991,0.0715,0.1129,0.0824,0.0758
2278,06/09/14 下午11时30分02秒,0.0991,0.0715,0.1129,0.0824,0.0758
2279,06/10/14 上午12时00分02秒,0.0991,0.0715,0.1129,0.0824,0.0758
2280,06/10/14 上午12时30分02秒,0.0991,0.0715,0.1129,0.0831,0.0758
2281,06/10/14 上午01时00分02秒,0.0991,0.0715,0.1129,0.0824,0.0758
2282,06/10/14 上午01时30分02秒,0.0983,0.0707,0.1129,0.0831,0.0758
2283,06/10/14 上午02时00分02秒,0.0991,0.0707,0.1129,0.0831,0.0758
2284,06/10/14 上午02时30分02秒,0.0983,0.0715,0.1129,0.0831,0.0758
2285,06/10/14 上午03时00分02秒,0.0983,0.0707,0.1129,0.0831,0.0758
2286,06/10/14 上午03时30分02秒,0.0983,0.0707,0.1129,0.0831,0.0758
2287,06/10/14 上午04时00分02秒,0.0983,0.0707,0.1129,0.0831,0.0758
2288,06/10/14 上午04时30分02秒,0.0983,0.0707,0.1129,0.0831,0.0758
2289,06/10/14 上午05时00分02秒,0.0983,0.0707,0.1129,0.0831,0.0758
2290,06/10/14 上午05时30分02秒,0.0983,0.0707,0.1129,0.0831,0.0758
2291,06/10/14 上午06时00分02秒,0.0976,0.0707,0.1129,0.0831,0.0758
2292,06/10/14 上午06时30分02秒,0.0976,0.0707,0.1129,0.0824,0.0758
2293,06/10/14 上午07时00分02秒,0.0983,0.0707,0.1129,0.0824,0.0758
2294,06/10/14 上午07时30分02秒,0.0976,0.0707,0.1129,0.0824,0.0758
2295,06/10/14 上午08时00分02秒,0.0976,0.0707,0.1129,0.0831,0.0758
2296,06/10/14 上午08时30分02秒,0.0976,0.0707,0.1129,0.0831,0.0758
2297,06/10/14 上午09时00分02秒,0.0976,0.0707,0.1129,0.0831,0.0758
2298,06/10/14 上午09时30分02秒,0.0976,0.07,0.1129,0.0824,0.0758
2299,06/10/14 上午10时00分02秒,0.0969,0.0707,0.1129,0.0824,0.0758
2300,06/10/14 上午10时30分02秒,0.0969,0.0707,0.1129,0.0824,0.0766
2301,06/10/14 上午11时00分02秒,0.0969,0.0707,0.1129,0.0824,0.0766
2302,06/10/14 上午11时30分02秒,0.0976,0.07,0.1129,0.0831,0.0758
2303,06/10/14 下午12时00分02秒,0.0962,0.0707,0.1136,0.0831,0.0758
2304,06/10/14 下午12时30分02秒,0.0969,0.07,0.1129,0.0831,0.0758
2305,06/10/14 下午01时00分02秒,0.0969,0.07,0.1129,0.0831,0.0766
2306,06/10/14 下午01时30分02秒,0.0969,0.0707,0.1129,0.0831,0.0758
2307,06/10/14 下午02时00分02秒,0.0962,0.0707,0.1129,0.0824,0.0766
2308,06/10/14 下午02时30分02秒,0.0962,0.07,0.1129,0.0831,0.0758
2309,06/10/14 下午03时00分02秒,0.0962,0.0707,0.1129,0.0831,0.0758
2310,06/10/14 下午03时30分02秒,0.0962,0.0707,0.1129,0.0824,0.0758
2311,06/10/14 下午04时00分02秒,0.0969,0.07,0.1129,0.0831,0.0758
2312,06/10/14 下午04时30分02秒,0.0962,0.07,0.1129,0.0824,0.0766
2313,06/10/14 下午05时00分02秒,0.0969,0.07,0.1129,0.0824,0.0758
2314,06/10/14 下午05时30分02秒,0.0976,0.0693,0.1129,0.0824,0.0758
2315,06/10/14 下午06时00分02秒,0.0976,0.0693,0.1129,0.0824,0.0758
2316,06/10/14 下午06时30分02秒,0.0976,0.07,0.1129,0.0824,0.0758
2317,06/10/14 下午07时00分02秒,0.0976,0.0693,0.1129,0.0824,0.0758
2318,06/10/14 下午07时30分02秒,0.0976,0.0693,0.1129,0.0824,0.0758
2319,06/10/14 下午08时00分02秒,0.0983,0.07,0.1129,0.0824,0.0751
2320,06/10/14 下午08时30分02秒,0.0983,0.0693,0.1129,0.0824,0.0758
2321,06/10/14 下午09时00分02秒,0.0983,0.0693,0.1121,0.0824,0.0751
2322,06/10/14 下午09时30分02秒,0.0983,0.0693,0.1121,0.0824,0.0758
2323,06/10/14 下午10时00分02秒,0.0976,0.0693,0.1121,0.0824,0.0758
2324,06/10/14 下午10时30分02秒,0.0976,0.0693,0.1121,0.0824,0.0758
2325,06/10/14 下午11时00分02秒,0.0976,0.0693,0.1121,0.0824,0.0758
2326,06/10/14 下午11时30分02秒,0.0976,0.0693,0.1121,0.0824,0.0758
2327,06/11/14 上午12时00分02秒,0.0976,0.0686,0.1121,0.0824,0.0758
2328,06/11/14 上午12时30分02秒,0.0976,0.0693,0.1121,0.0824,0.0751
2329,06/11/14 上午01时00分02秒,0.0976,0.0693,0.1121,0.0824,0.0758
2330,06/11/14 上午01时30分02秒,0.0976,0.0693,0.1121,0.0824,0.0751
2331,06/11/14 上午02时00分02秒,0.0976,0.0693,0.1121,0.0824,0.0758
2332,06/11/14 上午02时30分02秒,0.0969,0.0693,0.1121,0.0824,0.0758
2333,06/11/14 上午03时00分02秒,0.0969,0.0693,0.1121,0.0824,0.0751
2334,06/11/14 上午03时30分02秒,0.0962,0.0693,0.1121,0.0824,0.0751
2335,06/11/14 上午04时00分02秒,0.0969,0.0693,0.1121,0.0824,0.0751
2336,06/11/14 上午04时30分02秒,0.0962,0.0693,0.1121,0.0824,0.0758
2337,06/11/14 上午05时00分02秒,0.0962,0.0693,0.1121,0.0824,0.0751
2338,06/11/14 上午05时30分02秒,0.0962,0.0693,0.1121,0.0824,0.0758
2339,06/11/14 上午06时00分02秒,0.0962,0.0693,0.1121,0.0824,0.0751
2340,06/11/14 上午06时30分02秒,0.0962,0.0693,0.1121,0.0824,0.0751
2341,06/11/14 上午07时00分02秒,0.0954,0.0686,0.1121,0.0824,0.0751
2342,06/11/14 上午07时30分02秒,0.0954,0.0693,0.1121,0.0831,0.0751
2343,06/11/14 上午08时00分02秒,0.0954,0.0693,0.1121,0.0824,0.0751
2344,06/11/14 上午08时30分02秒,0.0954,0.0686,0.1121,0.0824,0.0758
2345,06/11/14 上午09时00分02秒,0.0954,0.0686,0.1121,0.0824,0.0758
2346,06/11/14 上午09时30分02秒,0.0954,0.0686,0.1121,0.0824,0.0751
2347,06/11/14 上午10时00分02秒,0.0947,0.0686,0.1121,0.0824,0.0758
2348,06/11/14 上午10时30分02秒,0.0947,0.0686,0.1121,0.0831,0.0758
