Plot Title: 20#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
2076,06/04/15 上午12时30分02秒,0.0838,0.0519,0.1441,0.1412,0.1615
2077,06/04/15 上午01时00分02秒,0.0845,0.0519,0.1434,0.1412,0.1615
2078,06/04/15 上午01时30分02秒,0.0838,0.0519,0.1441,0.1412,0.1615
2079,06/04/15 上午02时00分02秒,0.0838,0.0519,0.1441,0.1412,0.1615
2080,06/04/15 上午02时30分02秒,0.0838,0.0519,0.1441,0.1405,0.1615
2081,06/04/15 上午03时00分02秒,0.0838,0.0519,0.1434,0.1412,0.1615
2082,06/04/15 上午03时30分02秒,0.0838,0.0526,0.1434,0.1412,0.1615
2083,06/04/15 上午04时00分02秒,0.0845,0.0519,0.1441,0.1405,0.1615
2084,06/04/15 上午04时30分02秒,0.0838,0.0519,0.1441,0.1405,0.1615
2085,06/04/15 上午05时00分02秒,0.0845,0.0526,0.1441,0.1405,0.1615
2086,06/04/15 上午05时30分02秒,0.0845,0.0526,0.1434,0.1412,0.1615
2087,06/04/15 上午06时00分02秒,0.0845,0.0519,0.1434,0.1412,0.1615
2088,06/04/15 上午06时30分02秒,0.0845,0.0519,0.1441,0.1405,0.1615
2089,06/04/15 上午07时00分02秒,0.0838,0.0526,0.1441,0.1412,0.1615
2090,06/04/15 上午07时30分02秒,0.0838,0.0526,0.1441,0.1412,0.1615
2091,06/04/15 上午08时00分02秒,0.0845,0.0519,0.1441,0.1412,0.1615
2092,06/04/15 上午08时30分02秒,0.0845,0.0526,0.1441,0.1412,0.1615
2093,06/04/15 上午09时00分02秒,0.0838,0.0519,0.1441,0.1405,0.1615
2094,06/04/15 上午09时30分02秒,0.0845,0.0526,0.1441,0.1412,0.1615
2095,06/04/15 上午10时00分02秒,0.0845,0.0519,0.1441,0.1412,0.1615
2096,06/04/15 上午10时30分02秒,0.0838,0.0519,0.1441,0.1405,0.1615
2097,06/04/15 上午11时00分02秒,0.0838,0.0519,0.1434,0.1405,0.1615
2098,06/04/15 上午11时30分02秒,0.0831,0.0519,0.1441,0.1412,0.1615
2099,06/04/15 下午12时00分02秒,0.0838,0.0526,0.1434,0.1412,0.1615
2100,06/04/15 下午12时30分02秒,0.0831,0.0526,0.1434,0.1405,0.1615
2101,06/04/15 下午01时00分02秒,0.0831,0.0519,0.1434,0.1405,0.1615
2102,06/04/15 下午01时30分02秒,0.0838,0.0519,0.1434,0.1405,0.1615
2103,06/04/15 下午02时00分02秒,0.0831,0.0526,0.1434,0.1405,0.1615
2104,06/04/15 下午02时30分02秒,0.0838,0.0519,0.1434,0.1405,0.1615
2105,06/04/15 下午03时00分02秒,0.0831,0.0526,0.1434,0.1405,0.1615
2106,06/04/15 下午03时30分02秒,0.0831,0.0526,0.1426,0.1405,0.1615
2107,06/04/15 下午04时00分02秒,0.0831,0.0519,0.1434,0.1405,0.1615
2108,06/04/15 下午04时30分02秒,0.0831,0.0526,0.1434,0.1405,0.1615
2109,06/04/15 下午05时00分02秒,0.0831,0.0526,0.1426,0.1405,0.1615
2110,06/04/15 下午05时30分02秒,0.0831,0.0526,0.1426,0.1405,0.1615
2111,06/04/15 下午06时00分02秒,0.0831,0.0526,0.1426,0.1405,0.1615
2112,06/04/15 下午06时30分02秒,0.0838,0.0519,0.1426,0.1412,0.1615
2113,06/04/15 下午07时00分02秒,0.0838,0.0519,0.1426,0.1405,0.1615
2114,06/04/15 下午07时30分02秒,0.0845,0.0519,0.1426,0.1405,0.1615
2115,06/04/15 下午08时00分02秒,0.0838,0.0519,0.1426,0.1405,0.1615
2116,06/04/15 下午08时30分02秒,0.0845,0.0526,0.1426,0.1405,0.1615
2117,06/04/15 下午09时00分02秒,0.0845,0.0526,0.1426,0.1412,0.1615
2118,06/04/15 下午09时30分02秒,0.0845,0.0519,0.1426,0.1412,0.1615
2119,06/04/15 下午10时00分02秒,0.0845,0.0526,0.1426,0.1405,0.1615
2120,06/04/15 下午10时30分02秒,0.0853,0.0526,0.1426,0.1412,0.1615
2121,06/04/15 下午11时00分02秒,0.0853,0.0526,0.1426,0.1405,0.1615
2122,06/04/15 下午11时30分02秒,0.0845,0.0526,0.1426,0.1405,0.1608
2123,06/05/15 上午12时00分02秒,0.0853,0.0526,0.1426,0.1405,0.1608
2124,06/05/15 上午12时30分02秒,0.0845,0.0526,0.1426,0.1405,0.1615
2125,06/05/15 上午01时00分02秒,0.0853,0.0526,0.1426,0.1405,0.1608
2126,06/05/15 上午01时30分02秒,0.0853,0.0526,0.1426,0.1405,0.1615
2127,06/05/15 上午02时00分02秒,0.0845,0.0526,0.1426,0.1405,0.1615
2128,06/05/15 上午02时30分02秒,0.0853,0.0526,0.1426,0.1405,0.1615
2129,06/05/15 上午03时00分02秒,0.0853,0.0526,0.1426,0.1405,0.1615
2130,06/05/15 上午03时30分02秒,0.0853,0.0526,0.1426,0.1397,0.1615
2131,06/05/15 上午04时00分02秒,0.0845,0.0533,0.1426,0.1397,0.1615
2132,06/05/15 上午04时30分02秒,0.0845,0.0526,0.1426,0.1397,0.1615
2133,06/05/15 上午05时00分02秒,0.0845,0.0526,0.1426,0.1397,0.1608
2134,06/05/15 上午05时30分02秒,0.0845,0.0526,0.1434,0.1397,0.1615
2135,06/05/15 上午06时00分02秒,0.0845,0.0533,0.1434,0.1397,0.1615
2136,06/05/15 上午06时30分02秒,0.0845,0.0526,0.1434,0.1397,0.1615
2137,06/05/15 上午07时00分02秒,0.0845,0.0526,0.1426,0.1405,0.1608
2138,06/05/15 上午07时30分02秒,0.0853,0.0526,0.1434,0.1405,0.1608
2139,06/05/15 上午08时00分02秒,0.0853,0.0533,0.1434,0.1405,0.1608
2140,06/05/15 上午08时30分02秒,0.0853,0.0533,0.1434,0.1405,0.1615
2141,06/05/15 上午09时00分02秒,0.0853,0.0526,0.1434,0.1405,0.1608
2142,06/05/15 上午09时30分02秒,0.0853,0.0526,0.1426,0.1405,0.1615
2143,06/05/15 上午10时00分02秒,0.0845,0.0526,0.1426,0.1405,0.1615
2144,06/05/15 上午10时30分02秒,0.0838,0.0526,0.1434,0.1397,0.1615
2145,06/05/15 上午11时00分02秒,0.0845,0.0526,0.1434,0.1397,0.1615
2146,06/05/15 上午11时30分02秒,0.0845,0.0526,0.1426,0.1405,0.1615
2147,06/05/15 下午12时00分02秒,0.0845,0.0519,0.1426,0.1405,0.1615
2148,06/05/15 下午12时30分02秒,0.0838,0.0519,0.1426,0.1405,0.1615
2149,06/05/15 下午01时00分02秒,0.0838,0.0526,0.1426,0.1405,0.1615
2150,06/05/15 下午01时30分02秒,0.0838,0.0519,0.1426,0.1397,0.1615
2151,06/05/15 下午02时00分02秒,0.0838,0.0519,0.1426,0.1405,0.1615
2152,06/05/15 下午02时30分02秒,0.0838,0.0519,0.1426,0.1405,0.1608
2153,06/05/15 下午03时00分02秒,0.0838,0.0519,0.1426,0.1397,0.1608
2154,06/05/15 下午03时30分02秒,0.0831,0.0519,0.1419,0.1405,0.1615
2155,06/05/15 下午04时00分02秒,0.0838,0.0519,0.1419,0.1397,0.1615
2156,06/05/15 下午04时30分02秒,0.0838,0.0519,0.1426,0.1405,0.1608
2157,06/05/15 下午05时00分02秒,0.0838,0.0519,0.1419,0.1405,0.1615
2158,06/05/15 下午05时30分02秒,0.0831,0.0526,0.1419,0.1397,0.1615
2159,06/05/15 下午06时00分02秒,0.0831,0.0526,0.1419,0.1397,0.1608
2160,06/05/15 下午06时30分02秒,0.0838,0.0526,0.1419,0.1397,0.1615
2161,06/05/15 下午07时00分02秒,0.0845,0.0526,0.1419,0.1397,0.1608
2162,06/05/15 下午07时30分02秒,0.0845,0.0526,0.1419,0.1405,0.1608
2163,06/05/15 下午08时00分02秒,0.0845,0.0519,0.1419,0.1405,0.1608
2164,06/05/15 下午08时30分02秒,0.0845,0.0526,0.1419,0.1405,0.1608
2165,06/05/15 下午09时00分02秒,0.0845,0.0526,0.1419,0.1397,0.1615
2166,06/05/15 下午09时30分02秒,0.0845,0.0526,0.1419,0.1397,0.1615
2167,06/05/15 下午10时00分02秒,0.0853,0.0526,0.1419,0.1397,0.1608
2168,06/05/15 下午10时30分02秒,0.0853,0.0526,0.1419,0.1405,0.1615
2169,06/05/15 下午11时00分02秒,0.0853,0.0526,0.1419,0.1397,0.1608
2170,06/05/15 下午11时30分02秒,0.0853,0.0533,0.1419,0.1405,0.1608
2171,06/06/15 上午12时00分02秒,0.0853,0.0526,0.1419,0.1405,0.1608
2172,06/06/15 上午12时30分02秒,0.0853,0.0526,0.1419,0.1405,0.1608
2173,06/06/15 上午01时00分02秒,0.0853,0.0533,0.1419,0.1397,0.1608
2174,06/06/15 上午01时30分02秒,0.086,0.0526,0.1419,0.1405,0.1608
2175,06/06/15 上午02时00分02秒,0.0853,0.0526,0.1426,0.1397,0.1608
2176,06/06/15 上午02时30分02秒,0.0853,0.0526,0.1419,0.1397,0.1608
2177,06/06/15 上午03时00分02秒,0.0853,0.0533,0.1419,0.1397,0.1608
2178,06/06/15 上午03时30分02秒,0.0853,0.0533,0.1426,0.1397,0.1608
2179,06/06/15 上午04时00分02秒,0.0853,0.0533,0.1419,0.1397,0.1608
2180,06/06/15 上午04时30分02秒,0.0853,0.0533,0.1419,0.1397,0.1608
2181,06/06/15 上午05时00分02秒,0.0845,0.0533,0.1419,0.1397,0.1608
2182,06/06/15 上午05时30分02秒,0.0853,0.0533,0.1419,0.1397,0.1608
2183,06/06/15 上午06时00分02秒,0.0845,0.0526,0.1419,0.1397,0.1608
2184,06/06/15 上午06时30分02秒,0.0853,0.0533,0.1419,0.1397,0.1608
2185,06/06/15 上午07时00分02秒,0.0853,0.0533,0.1426,0.1397,0.1608
2186,06/06/15 上午07时30分02秒,0.0853,0.0533,0.1426,0.1397,0.1608
2187,06/06/15 上午08时00分02秒,0.0853,0.0533,0.1426,0.1397,0.1615
2188,06/06/15 上午08时30分02秒,0.0845,0.0533,0.1426,0.1397,0.1608
2189,06/06/15 上午09时00分02秒,0.0853,0.0533,0.1426,0.1397,0.1608
2190,06/06/15 上午09时30分02秒,0.0845,0.0533,0.1426,0.1397,0.1608
2191,06/06/15 上午10时00分02秒,0.0838,0.0533,0.1419,0.1397,0.1608
2192,06/06/15 上午10时30分02秒,0.0845,0.0533,0.1426,0.1397,0.1608
2193,06/06/15 上午11时00分02秒,0.0838,0.0533,0.1419,0.1397,0.1608
2194,06/06/15 上午11时30分02秒,0.0838,0.0533,0.1419,0.1397,0.1608
2195,06/06/15 下午12时00分02秒,0.0838,0.0533,0.1419,0.1397,0.1608
2196,06/06/15 下午12时30分02秒,0.0831,0.0533,0.1419,0.1397,0.1608
2197,06/06/15 下午01时00分02秒,0.0831,0.0526,0.1419,0.1397,0.1608
2198,06/06/15 下午01时30分02秒,0.0831,0.0526,0.1419,0.1397,0.1608
2199,06/06/15 下午02时00分02秒,0.0831,0.0533,0.1419,0.1397,0.1608
2200,06/06/15 下午02时30分02秒,0.0831,0.0526,0.1419,0.1397,0.1608
2201,06/06/15 下午03时00分02秒,0.0831,0.0526,0.1419,0.1397,0.1615
2202,06/06/15 下午03时30分02秒,0.0831,0.0533,0.1419,0.1397,0.1608
2203,06/06/15 下午04时00分02秒,0.0831,0.0526,0.1419,0.1397,0.1608
2204,06/06/15 下午04时30分02秒,0.0831,0.0526,0.1419,0.1397,0.1615
2205,06/06/15 下午05时00分02秒,0.0831,0.0526,0.1412,0.1397,0.1608
2206,06/06/15 下午05时30分02秒,0.0831,0.0526,0.1412,0.1397,0.1608
2207,06/06/15 下午06时00分02秒,0.0831,0.0526,0.1419,0.1397,0.1608
2208,06/06/15 下午06时30分02秒,0.0838,0.0533,0.1412,0.1397,0.1608
2209,06/06/15 下午07时00分02秒,0.0838,0.0526,0.1412,0.1405,0.1608
2210,06/06/15 下午07时30分02秒,0.0838,0.0533,0.1412,0.1397,0.1608
2211,06/06/15 下午08时00分02秒,0.0838,0.0533,0.1412,0.1397,0.1601
2212,06/06/15 下午08时30分02秒,0.0838,0.0526,0.1412,0.1397,0.1608
2213,06/06/15 下午09时00分02秒,0.0838,0.0533,0.1412,0.1397,0.1608
2214,06/06/15 下午09时30分02秒,0.0838,0.0533,0.1419,0.1397,0.1608
2215,06/06/15 下午10时00分02秒,0.0838,0.0526,0.1419,0.1397,0.1608
2216,06/06/15 下午10时30分02秒,0.0838,0.0526,0.1419,0.139,0.1608
2217,06/06/15 下午11时00分02秒,0.0845,0.0526,0.1419,0.1397,0.1608
2218,06/06/15 下午11时30分02秒,0.0845,0.0526,0.1412,0.1397,0.1608
2219,06/07/15 上午12时00分02秒,0.0845,0.0533,0.1419,0.1397,0.1608
2220,06/07/15 上午12时30分02秒,0.0845,0.0533,0.1419,0.1397,0.1608
2221,06/07/15 上午01时00分02秒,0.0845,0.0533,0.1419,0.1397,0.1608
2222,06/07/15 上午01时30分02秒,0.0845,0.0533,0.1419,0.1397,0.1608
2223,06/07/15 上午02时00分02秒,0.0845,0.0533,0.1419,0.1397,0.1608
2224,06/07/15 上午02时30分02秒,0.0845,0.0533,0.1419,0.139,0.1608
2225,06/07/15 上午03时00分02秒,0.0838,0.0533,0.1419,0.139,0.1608
2226,06/07/15 上午03时30分02秒,0.0845,0.0533,0.1419,0.139,0.1601
2227,06/07/15 上午04时00分02秒,0.0845,0.0533,0.1419,0.1397,0.1608
2228,06/07/15 上午04时30分02秒,0.0845,0.0533,0.1419,0.1397,0.1608
2229,06/07/15 上午05时00分02秒,0.0838,0.0533,0.1419,0.139,0.1608
2230,06/07/15 上午05时30分02秒,0.0838,0.0533,0.1419,0.139,0.1608
2231,06/07/15 上午06时00分02秒,0.0838,0.0533,0.1419,0.1397,0.1608
2232,06/07/15 上午06时30分02秒,0.0838,0.0533,0.1419,0.139,0.1601
2233,06/07/15 上午07时00分02秒,0.0838,0.0533,0.1419,0.1397,0.1608
2234,06/07/15 上午07时30分02秒,0.0838,0.0533,0.1419,0.139,0.1601
2235,06/07/15 上午08时00分02秒,0.0838,0.0533,0.1419,0.1397,0.1608
2236,06/07/15 上午08时30分02秒,0.0838,0.0533,0.1419,0.1397,0.1608
2237,06/07/15 上午09时00分02秒,0.0831,0.0533,0.1419,0.1397,0.1608
2238,06/07/15 上午09时30分02秒,0.0838,0.0533,0.1419,0.1397,0.1608
2239,06/07/15 上午10时00分02秒,0.0831,0.0533,0.1419,0.1397,0.1608
2240,06/07/15 上午10时30分02秒,0.0824,0.0533,0.1419,0.139,0.1608
2241,06/07/15 上午11时00分02秒,0.0831,0.0533,0.1419,0.1397,0.1608
2242,06/07/15 上午11时30分02秒,0.0824,0.0533,0.1419,0.1397,0.1608
2243,06/07/15 下午12时00分02秒,0.0816,0.0533,0.1419,0.1397,0.1608
2244,06/07/15 下午12时30分02秒,0.0824,0.0533,0.1419,0.139,0.1608
2245,06/07/15 下午01时00分02秒,0.0824,0.0533,0.1419,0.139,0.1608
2246,06/07/15 下午01时30分02秒,0.0816,0.0533,0.1419,0.139,0.1608
2247,06/07/15 下午02时00分02秒,0.0824,0.0533,0.1419,0.1397,0.1608
2248,06/07/15 下午02时30分02秒,0.0824,0.0526,0.1419,0.1397,0.1608
2249,06/07/15 下午03时00分02秒,0.0816,0.0533,0.1419,0.1397,0.1608
2250,06/07/15 下午03时30分02秒,0.0824,0.0533,0.1419,0.1397,0.1608
2251,06/07/15 下午04时00分02秒,0.0816,0.0533,0.1419,0.1397,0.1608
2252,06/07/15 下午04时30分02秒,0.0816,0.0533,0.1419,0.139,0.1608
2253,06/07/15 下午05时00分02秒,0.0816,0.0526,0.1419,0.1397,0.1608
2254,06/07/15 下午05时30分02秒,0.0816,0.0533,0.1419,0.1397,0.1601
2255,06/07/15 下午06时00分02秒,0.0816,0.0526,0.1419,0.139,0.1608
2256,06/07/15 下午06时30分02秒,0.0816,0.0533,0.1419,0.1397,0.1608
2257,06/07/15 下午07时00分02秒,0.0816,0.0526,0.1419,0.1397,0.1608
2258,06/07/15 下午07时30分02秒,0.0816,0.0526,0.1419,0.1397,0.1608
2259,06/07/15 下午08时00分02秒,0.0816,0.0533,0.1419,0.1397,0.1608
2260,06/07/15 下午08时30分02秒,0.0816,0.0533,0.1419,0.1397,0.1608
2261,06/07/15 下午09时00分02秒,0.0816,0.0533,0.1419,0.1397,0.1601
2262,06/07/15 下午09时30分02秒,0.0816,0.0526,0.1419,0.1397,0.1601
2263,06/07/15 下午10时00分02秒,0.0816,0.0533,0.1419,0.1397,0.1608
2264,06/07/15 下午10时30分02秒,0.0816,0.0533,0.1419,0.1397,0.1608
2265,06/07/15 下午11时00分02秒,0.0816,0.0533,0.1419,0.1397,0.1601
2266,06/07/15 下午11时30分02秒,0.0816,0.0533,0.1419,0.1397,0.1608
2267,06/08/15 上午12时00分02秒,0.0816,0.0526,0.1419,0.1397,0.1608
2268,06/08/15 上午12时30分02秒,0.0816,0.0533,0.1419,0.1397,0.1601
2269,06/08/15 上午01时00分02秒,0.0816,0.0526,0.1419,0.1397,0.1601
2270,06/08/15 上午01时30分02秒,0.0816,0.0526,0.1419,0.1397,0.1608
2271,06/08/15 上午02时00分02秒,0.0816,0.0533,0.1419,0.1397,0.1608
2272,06/08/15 上午02时30分02秒,0.0816,0.0526,0.1419,0.1397,0.1608
2273,06/08/15 上午03时00分02秒,0.0809,0.0526,0.1419,0.139,0.1608
2274,06/08/15 上午03时30分02秒,0.0809,0.0526,0.1419,0.139,0.1608
2275,06/08/15 上午04时00分02秒,0.0809,0.0533,0.1419,0.139,0.1608
2276,06/08/15 上午04时30分02秒,0.0809,0.0533,0.1419,0.139,0.1608
2277,06/08/15 上午05时00分02秒,0.0809,0.0533,0.1419,0.139,0.1608
2278,06/08/15 上午05时30分02秒,0.0809,0.0533,0.1426,0.139,0.1608
2279,06/08/15 上午06时00分02秒,0.0809,0.0533,0.1419,0.139,0.1608
2280,06/08/15 上午06时30分02秒,0.0802,0.0533,0.1426,0.139,0.1601
2281,06/08/15 上午07时00分02秒,0.0809,0.0526,0.1419,0.139,0.1601
2282,06/08/15 上午07时30分02秒,0.0816,0.0526,0.1419,0.1397,0.1608
2283,06/08/15 上午08时00分02秒,0.0809,0.0533,0.1419,0.1397,0.1608
2284,06/08/15 上午08时30分02秒,0.0809,0.0533,0.1419,0.1397,0.1608
2285,06/08/15 上午09时00分02秒,0.0809,0.0526,0.1419,0.139,0.1608
2286,06/08/15 上午09时30分02秒,0.0809,0.0533,0.1419,0.1397,0.1608
2287,06/08/15 上午10时00分02秒,0.0809,0.0526,0.1419,0.1397,0.1608
2288,06/08/15 上午10时30分02秒,0.0809,0.0526,0.1419,0.139,0.1608
2289,06/08/15 上午11时00分02秒,0.0809,0.0526,0.1419,0.1397,0.1601
2290,06/08/15 上午11时30分02秒,0.0802,0.0526,0.1419,0.139,0.1608
2291,06/08/15 下午12时00分02秒,0.0802,0.0526,0.1419,0.1397,0.1608
2292,06/08/15 下午12时30分02秒,0.0802,0.0526,0.1419,0.139,0.1608
2293,06/08/15 下午01时00分02秒,0.0802,0.0526,0.1419,0.139,0.1608
2294,06/08/15 下午01时30分02秒,0.0802,0.0526,0.1419,0.1397,0.1608
2295,06/08/15 下午02时00分02秒,0.0795,0.0519,0.1412,0.139,0.1608
2296,06/08/15 下午02时30分02秒,0.0795,0.0519,0.1412,0.139,0.1608
2297,06/08/15 下午03时00分02秒,0.0795,0.0519,0.1412,0.139,0.1608
2298,06/08/15 下午03时30分02秒,0.0787,0.0519,0.1412,0.139,0.1608
2299,06/08/15 下午04时00分02秒,0.0795,0.0519,0.1405,0.1397,0.1608
2300,06/08/15 下午04时30分02秒,0.0795,0.0519,0.1412,0.1397,0.1601
2301,06/08/15 下午05时00分02秒,0.0795,0.0519,0.1405,0.139,0.1608
2302,06/08/15 下午05时30分02秒,0.0795,0.0519,0.1405,0.139,0.1608
2303,06/08/15 下午06时00分02秒,0.0795,0.0519,0.1405,0.1397,0.1608
2304,06/08/15 下午06时30分02秒,0.0795,0.0519,0.1405,0.1397,0.1601
2305,06/08/15 下午07时00分02秒,0.0795,0.0519,0.1405,0.139,0.1608
2306,06/08/15 下午07时30分02秒,0.0802,0.0519,0.1405,0.139,0.1608
2307,06/08/15 下午08时00分02秒,0.0802,0.0519,0.1405,0.1397,0.1601
2308,06/08/15 下午08时30分02秒,0.0802,0.0519,0.1405,0.139,0.1601
2309,06/08/15 下午09时00分02秒,0.0802,0.0519,0.1405,0.139,0.1608
2310,06/08/15 下午09时30分02秒,0.0802,0.0526,0.1405,0.1397,0.1601
2311,06/08/15 下午10时00分02秒,0.0802,0.0526,0.1405,0.139,0.1608
2312,06/08/15 下午10时30分02秒,0.0802,0.0519,0.1405,0.139,0.1601
2313,06/08/15 下午11时00分02秒,0.0802,0.0526,0.1405,0.139,0.1601
2314,06/08/15 下午11时30分02秒,0.0802,0.0526,0.1405,0.139,0.1601
2315,06/09/15 上午12时00分02秒,0.0809,0.0526,0.1405,0.139,0.1601
2316,06/09/15 上午12时30分02秒,0.0802,0.0526,0.1405,0.139,0.1601
2317,06/09/15 上午01时00分02秒,0.0809,0.0526,0.1405,0.139,0.1608
2318,06/09/15 上午01时30分02秒,0.0802,0.0526,0.1405,0.139,0.1601
2319,06/09/15 上午02时00分02秒,0.0802,0.0526,0.1405,0.139,0.1608
2320,06/09/15 上午02时30分02秒,0.0802,0.0526,0.1405,0.139,0.1608
2321,06/09/15 上午03时00分02秒,0.0809,0.0526,0.1405,0.1397,0.1608
2322,06/09/15 上午03时30分02秒,0.0802,0.0526,0.1405,0.139,0.1608
2323,06/09/15 上午04时00分02秒,0.0802,0.0526,0.1405,0.139,0.1601
2324,06/09/15 上午04时30分02秒,0.0802,0.0519,0.1405,0.1397,0.1601
2325,06/09/15 上午05时00分02秒,0.0802,0.0519,0.1412,0.1397,0.1608
2326,06/09/15 上午05时30分02秒,0.0802,0.0519,0.1405,0.139,0.1601
2327,06/09/15 上午06时00分02秒,0.0795,0.0519,0.1405,0.1397,0.1608
2328,06/09/15 上午06时30分02秒,0.0795,0.0519,0.1412,0.139,0.1601
2329,06/09/15 上午07时00分02秒,0.0802,0.0526,0.1412,0.139,0.1601
2330,06/09/15 上午07时30分02秒,0.0802,0.0526,0.1405,0.139,0.1608
2331,06/09/15 上午08时00分02秒,0.0802,0.0519,0.1412,0.1383,0.1601
2332,06/09/15 上午08时30分02秒,0.0802,0.0526,0.1412,0.139,0.1608
2333,06/09/15 上午09时00分02秒,0.0795,0.0526,0.1412,0.139,0.1601
2334,06/09/15 上午09时30分02秒,0.0795,0.0526,0.1412,0.139,0.1601
2335,06/09/15 上午10时00分02秒,0.0795,0.0519,0.1412,0.139,0.1608
2336,06/09/15 上午10时30分02秒,0.0795,0.0526,0.1405,0.139,0.1601
2337,06/09/15 上午11时00分02秒,0.0787,0.0519,0.1405,0.139,0.1601
2338,06/09/15 上午11时30分02秒,0.0787,0.0519,0.1405,0.139,0.1601
2339,06/09/15 下午12时00分02秒,0.0787,0.0519,0.1405,0.139,0.1601
2340,06/09/15 下午12时30分02秒,0.078,0.0519,0.1405,0.139,0.1601
2341,06/09/15 下午01时00分02秒,0.078,0.0519,0.1405,0.139,0.1608
2342,06/09/15 下午01时30分02秒,0.078,0.0519,0.1405,0.139,0.1608
2343,06/09/15 下午02时00分02秒,0.078,0.0519,0.1405,0.139,0.1608
2344,06/09/15 下午02时30分02秒,0.078,0.0519,0.1405,0.1383,0.1608
2345,06/09/15 下午03时00分02秒,0.078,0.0519,0.1397,0.139,0.1608
2346,06/09/15 下午03时30分02秒,0.078,0.0519,0.1397,0.139,0.1601
2347,06/09/15 下午04时00分02秒,0.078,0.0519,0.1405,0.139,0.1601
2348,06/09/15 下午04时30分02秒,0.078,0.0519,0.1397,0.139,0.1601
2349,06/09/15 下午05时00分02秒,0.078,0.0519,0.1397,0.139,0.1601
2350,06/09/15 下午05时30分02秒,0.078,0.0519,0.1397,0.139,0.1601
2351,06/09/15 下午06时00分02秒,0.078,0.0519,0.1397,0.139,0.1608
2352,06/09/15 下午06时30分02秒,0.0787,0.0519,0.1397,0.139,0.1608
2353,06/09/15 下午07时00分02秒,0.0787,0.0519,0.1397,0.1383,0.1601
2354,06/09/15 下午07时30分02秒,0.0787,0.0519,0.1397,0.1383,0.1601
2355,06/09/15 下午08时00分02秒,0.0787,0.0519,0.1397,0.139,0.1608
2356,06/09/15 下午08时30分02秒,0.0787,0.0519,0.1397,0.139,0.1608
2357,06/09/15 下午09时00分02秒,0.0795,0.0519,0.1405,0.139,0.1601
2358,06/09/15 下午09时30分02秒,0.0787,0.0519,0.1397,0.1383,0.1601
2359,06/09/15 下午10时00分02秒,0.0795,0.0519,0.1397,0.1383,0.1601
2360,06/09/15 下午10时30分02秒,0.0787,0.0519,0.1397,0.1383,0.1601
2361,06/09/15 下午11时00分02秒,0.0795,0.0519,0.1397,0.1383,0.1601
2362,06/09/15 下午11时30分02秒,0.0795,0.0519,0.1397,0.139,0.1601
2363,06/10/15 上午12时00分02秒,0.0795,0.0519,0.1405,0.1383,0.1601
2364,06/10/15 上午12时30分02秒,0.0787,0.0519,0.1405,0.1383,0.1601
2365,06/10/15 上午01时00分02秒,0.0787,0.0519,0.1405,0.1383,0.1601
2366,06/10/15 上午01时30分02秒,0.0795,0.0526,0.1405,0.1383,0.1601
2367,06/10/15 上午02时00分02秒,0.0787,0.0519,0.1405,0.1383,0.1601
2368,06/10/15 上午02时30分02秒,0.0787,0.0519,0.1405,0.1383,0.1601
2369,06/10/15 上午03时00分02秒,0.0787,0.0519,0.1405,0.1383,0.1601
2370,06/10/15 上午03时30分02秒,0.078,0.0519,0.1405,0.1383,0.1601
2371,06/10/15 上午04时00分02秒,0.0787,0.0526,0.1405,0.1383,0.1601
2372,06/10/15 上午04时30分02秒,0.078,0.0519,0.1405,0.1383,0.1601
2373,06/10/15 上午05时00分02秒,0.078,0.0519,0.1405,0.1383,0.1601
2374,06/10/15 上午05时30分02秒,0.0787,0.0519,0.1405,0.139,0.1601
2375,06/10/15 上午06时00分02秒,0.078,0.0519,0.1405,0.1383,0.1601
2376,06/10/15 上午06时30分02秒,0.078,0.0519,0.1405,0.1383,0.1601
2377,06/10/15 上午07时00分02秒,0.078,0.0519,0.1405,0.1383,0.1601
2378,06/10/15 上午07时30分02秒,0.078,0.0519,0.1405,0.1383,0.1601
2379,06/10/15 上午08时00分02秒,0.0773,0.0519,0.1405,0.1383,0.1601
2380,06/10/15 上午08时30分02秒,0.0773,0.0519,0.1405,0.1383,0.1601
2381,06/10/15 上午09时00分02秒,0.0766,0.0519,0.1405,0.1383,0.1608
2382,06/10/15 上午09时30分02秒,0.0773,0.0519,0.1405,0.1383,0.1601
2383,06/10/15 上午10时00分02秒,0.0766,0.0519,0.1405,0.1383,0.1608
2384,06/10/15 上午10时30分02秒,0.0766,0.0519,0.1405,0.1383,0.1601
2385,06/10/15 上午11时00分02秒,0.0773,0.0519,0.1405,0.1383,0.1601
2386,06/10/15 上午11时30分02秒,0.0773,0.0519,0.1405,0.1383,0.1601
